bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_ses-second_task-PIT_run-01_bold	0.00045859030837004406	0.02308442004405286	0	59.16503389220754	1.0226192697130243	0.9649801502649009	0.7985176930355371	20.7261905670166	0.19759647217713144	198	43.61233480176212	2.750150011769026	2.519138955623281	2.96425007852581	2.7670610011579857	0.00578462	-0.051945846527814865	0.1278735250234604	454	100	100	26	2.8332235681995357	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	22.5806503600918	23.192603317138314	124.06425476074219	97.34580993652344	93546.0	79.19438171386719	256.09358978271484	72.50988006591797	0.6679930740557056	146.13427487665507	470.21746826171875	456.5946960449219	108583.0	213.43391876220704	752.2352172851562	161.1565704345703	19.45623155735666
sub-06_ses-second_task-hedonic_run-01_bold	0.0020140640394088667	0.02168882192118227	1	62.0098334418024	1.0952754045432103	1.011094060395061	0.7989017788045398	20.02565574645996	0.22569109199384468	185	45.566502463054185	2.739846308669389	2.541200067318812	2.951005633730508	2.7273332249588482	0.00408566	-0.033238716423511505	0.1280708760023117	406	100	100	26	2.8466118105734735	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	6.643914651192377	27.324065244223828	123.59524536132812	99.97413635253906	92238.0	79.05171966552734	250.56415557861317	60.38217544555664	0.6130542720791334	147.06243960780816	470.794677734375	457.06524658203125	108918.0	215.390877532959	752.7284118652343	160.5639190673828	19.86387981660664
sub-07_ses-second_task-PIT_run-01_bold	0.0026868502202643165	0.04734023215859031	0	71.60989956717448	1.0719951317880798	0.9975099336203094	0.7317158003069874	33.46156311035156	0.2783698052207015	277	61.013215859030836	2.6897316686844785	2.8168611857324493	2.9753502758695274	2.276983544451459	0.00694792	-0.03267129510641098	0.0894971564412117	454	100	100	26	2.6703863856167325	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999998331069946	59.71776043714412	9.00010762938196	110.16878509521484	88.60572052001953	125521.0	79.65858459472656	215.39205932617188	63.91234588623047	4.812207415578701	159.37317790214263	563.4849853515625	538.8964233398438	81275.0	291.7400817871094	922.0107543945317	201.8034210205078	16.74553685670253
sub-07_ses-second_task-hedonic_run-01_bold	0.002764338235294118	0.019828492720588235	0	67.21123006002456	1.1072763228501228	1.0257936286977885	0.7287918024270691	33.551048278808594	0.2763592879446686	245	60.049019607843135	2.6905224116819544	2.717955627556791	2.8694947104992203	2.4841168969898524	0.00421115	-0.03179951384663582	0.09444676339626312	408	100	100	26	2.7831844331535445	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999998331069946	60.60253882194741	9.404341603707024	111.9030990600586	88.54656982421875	128153.0	79.75245666503906	220.5632385253906	69.82979583740234	3.7990025946727606	154.99550166162473	549.5051879882812	528.1605224609375	78308.0	286.1409317016602	884.8714965820309	189.7672119140625	21.5298503782833
sub-09_ses-second_task-PIT_run-01_bold	0.0038301101321585908	0.03350731872246696	0	71.10612573673284	1.0395907010816785	0.9710183554525385	0.8052319362236042	20.933242797851562	0.22562354341344937	144	31.718061674008812	2.705379764133039	2.5009445106968484	2.8463447083527904	2.7688500733494776	0.0142709	-0.020243339240550995	0.1183854267001152	454	100	100	26	2.5568448164109814	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999999523162842	5.2851494288234075	36.54254993682653	137.46060180664062	111.28413391113281	80259.0	82.700439453125	287.3663024902339	70.12420654296875	4.8345710612036985	169.4803733117829	545.856201171875	513.7962646484375	125196.0	297.6453552246094	904.4107513427734	200.9485321044922	17.111841213540174
sub-09_ses-second_task-hedonic_run-01_bold	0.00448731234866828	0.043328872639225184	0	70.86685998237864	1.0276099695145626	0.9801245285679606	0.8041557126921036	21.397371292114258	0.2948908300516889	213	51.573849878934624	2.6849630937312696	2.502583399629153	2.7016502504925164	2.8506556310721405	0.0185965	-0.025875411927700043	0.15031416714191437	413	100	100	26	2.5111551167180806	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999999523162842	5.312319469671486	35.912722253350196	138.71868896484375	110.7215576171875	79331.0	83.44552612304688	293.96490478515625	72.48523712158203	6.489642451550324	168.2628188165441	544.6383056640625	513.006103515625	125124.0	296.61815948486327	897.3690368652343	204.29006958007812	16.136329711123835
sub-10_ses-second_task-PIT_run-01_bold	0.010058854625550659	0.09345352334801761	0	60.790922817660096	0.8239972865121418	0.8294422845695358	0.7774207779896143	25.47529411315918	0.20466024268541247	87	19.162995594713657	2.786422423877532	2.5682945124810144	3.0347280591527146	2.7562446999988675	0.188122	-0.030037181451916695	0.09057870507240295	454	100	100	26	2.7184529704265374	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999998331069946	12.966198755906857	17.180549066428487	109.98046112060547	88.27091979980469	103548.0	73.28931541442871	213.90076370239254	51.31495666503906	4.02818506233607	149.01134121791284	496.9586486816406	471.72686767578125	101953.0	269.7422790527344	793.7744140624998	173.52684020996094	11.133155814022757
sub-10_ses-second_task-hedonic_run-01_bold	0.004631323529411765	0.10613498431372548	0	68.12635475189187	0.9087098750122857	0.876234144152334	0.7777533297552175	27.001968383789062	0.24299741385136256	252	61.76470588235294	2.829852058415936	2.5283389558669978	3.1614891820169064	2.7997280373639035	0.0184903	-0.0260947123169899	0.09044025838375092	408	100	100	26	2.774414761486706	2.4000000953674316	1.7999999523162842	1.7999998331069946	1.7999998331069946	14.80872049587191	13.292541481604447	108.60468292236328	86.58824157714844	102444.0	75.76017227172852	205.09927520751933	49.86777877807617	3.977749146707252	148.02404071101554	499.9623718261719	476.058837890625	103003.0	272.5115417480469	796.7225830078123	171.5880889892578	13.018600206822157
sub-11_ses-second_task-PIT_run-01_bold	0.0010286563876651983	0.01907314561674009	0	57.62698984876377	1.113333753399558	0.9926316371964681	0.7688710487400804	35.200645446777344	0.14228825939632928	87	19.162995594713657	2.62065377312732	2.451566731611006	2.712666738527794	2.69772784924316	0.00719123	-0.03853536769747734	0.07847362011671066	454	100	100	26	2.8820568204034345	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	26.85571035538483	13.470774537916954	111.28587341308594	89.83699798583984	99095.0	77.16299438476562	215.52950286865214	59.88166046142578	3.4070332796095313	165.00641479828587	573.2623901367188	550.118896484375	107325.0	311.1211303710938	911.2797119140621	190.8762969970703	23.318529504933394
sub-11_ses-second_task-hedonic_run-01_bold	0.0015992665036674819	0.020072549193154033	1	57.30778223867643	1.0939125390441182	0.9959896158823538	0.7711474538976969	33.85964584350586	0.15797554366814562	88	21.5158924205379	2.56044451227306	2.429411175468529	2.689322293464933	2.5626000678857186	0.00592655	-0.0418691486120224	0.08835440874099731	409	100	100	26	2.8678015060850095	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	27.208224117363375	12.527814551470565	114.59899139404297	89.88020324707031	99893.0	80.45966339111328	220.56088867187492	63.11430358886719	3.449304996200741	165.71975423239718	568.802001953125	546.2469482421875	106268.0	304.41175384521483	905.5533447265625	190.47496032714844	24.04238181328401
